Time (s),Channel 1 (V)
-0.027525000000000001,3.3232310455697673
-0.027512499999999999,3.3232310455697673
-0.0275,3.3195401483835121
-0.027487500000000002,3.3232310455697673
-0.027474999999999999,3.3232310455697673
-0.027462500000000001,3.3195401483835121
-0.027449999999999999,3.3195401483835121
-0.0274375,3.3269219427560222
-0.027425000000000001,3.3232310455697673
-0.027412499999999999,3.3232310455697673
-0.027400000000000001,3.3232310455697673
-0.027387499999999999,3.3269219427560222
-0.027375,3.3269219427560222
-0.027362500000000001,3.3269219427560222
-0.027349999999999999,3.3232310455697673
-0.027337500000000001,3.3232310455697673
-0.027324999999999999,3.3232310455697673
-0.0273125,3.3269219427560222
-0.027300000000000001,3.3269219427560222
-0.027287499999999999,3.3232310455697673
-0.027275000000000001,3.3232310455697673
-0.027262499999999999,3.3232310455697673
-0.02725,3.3269219427560222
-0.027237500000000001,3.3269219427560222
-0.027224999999999999,3.3269219427560222
-0.027212500000000001,3.3232310455697673
-0.027199999999999998,3.3269219427560222
-0.0271875,3.3232310455697673
-0.027175000000000001,3.3232310455697673
-0.027162499999999999,3.3232310455697673
-0.027150000000000001,3.3232310455697673
-0.027137499999999998,3.3232310455697673
-0.027125,3.3269219427560222
-0.027112500000000001,3.3232310455697673
-0.027099999999999999,3.3232310455697673
-0.0270875,3.3232310455697673
-0.027074999999999998,3.3232310455697673
-0.0270625,3.3232310455697673
-0.027050000000000001,3.3232310455697673
-0.027037499999999999,3.3232310455697673
-0.027025,3.3232310455697673
-0.027012499999999998,3.3232310455697673
-0.027,3.3232310455697673
-0.026987500000000001,3.3232310455697673
-0.026974999999999999,3.3232310455697673
-0.0269625,3.3232310455697673
-0.026950000000000002,3.3269219427560222
-0.0269375,3.3232310455697673
-0.026925000000000001,3.3269219427560222
-0.026912499999999999,3.3269219427560222
-0.0269,3.3232310455697673
-0.026887500000000002,3.3232310455697673
-0.026875,3.3269219427560222
-0.026862500000000001,3.3232310455697673
-0.026849999999999999,3.3269219427560222
-0.0268375,3.3269219427560222
-0.026825000000000002,3.3232310455697673
-0.0268125,3.3269219427560222
-0.026800000000000001,3.3269219427560222
-0.026787499999999999,3.3269219427560222
-0.026775,3.3269219427560222
-0.026762500000000002,3.3269219427560222
-0.026749999999999999,3.3232310455697673
-0.026737500000000001,3.3269219427560222
-0.026724999999999999,3.3232310455697673
-0.0267125,3.3269219427560222
-0.026700000000000002,3.3269219427560222
-0.026687499999999999,3.3232310455697673
-0.026675000000000001,3.3269219427560222
-0.026662499999999999,3.3269219427560222
-0.02665,3.3269219427560222
-0.026637500000000001,3.3232310455697673
-0.026624999999999999,3.3232310455697673
-0.026612500000000001,3.3269219427560222
-0.026599999999999999,3.3232310455697673
-0.0265875,3.3232310455697673
-0.026575000000000001,3.3269219427560222
-0.026562499999999999,3.3269219427560222
-0.026550000000000001,3.3269219427560222
-0.026537499999999999,3.3232310455697673
-0.026525,3.3269219427560222
-0.026512500000000001,3.3269219427560222
-0.026499999999999999,3.3232310455697673
-0.026487500000000001,3.3232310455697673
-0.026474999999999999,3.3269219427560222
-0.0264625,3.3232310455697673
-0.026450000000000001,3.3269219427560222
-0.026437499999999999,3.3232310455697673
-0.026425000000000001,3.3269219427560222
-0.026412499999999998,3.3232310455697673
-0.0264,3.3232310455697673
-0.026387500000000001,3.3232310455697673
-0.026374999999999999,3.3269219427560222
-0.026362500000000001,3.3232310455697673
-0.026349999999999998,3.3232310455697673
-0.0263375,3.3232310455697673
-0.026325000000000001,3.3232310455697673
-0.026312499999999999,3.3232310455697673
-0.0263,3.3232310455697673
-0.026287499999999998,3.3232310455697673
-0.026275,3.3232310455697673
-0.026262500000000001,3.3232310455697673
-0.026249999999999999,3.3232310455697673
-0.0262375,3.3232310455697673
-0.026224999999999998,3.3232310455697673
-0.0262125,3.3232310455697673
-0.026200000000000001,3.3232310455697673
-0.026187499999999999,3.3232310455697673
-0.026175,3.3232310455697673
-0.026162500000000002,3.3269219427560222
-0.02615,3.3232310455697673
-0.026137500000000001,3.3232310455697673
-0.026124999999999999,3.3232310455697673
-0.0261125,3.3269219427560222
-0.026100000000000002,3.3232310455697673
-0.0260875,3.3269219427560222
-0.026075000000000001,3.3232310455697673
-0.026062499999999999,3.3232310455697673
-0.02605,3.3232310455697673
-0.026037500000000002,3.3269219427560222
-0.026025,3.3232310455697673
-0.026012500000000001,3.3232310455697673
-0.025999999999999999,3.3269219427560222
-0.0259875,3.3269219427560222
-0.025975000000000002,3.3232310455697673
-0.025962499999999999,3.3232310455697673
-0.025950000000000001,3.3232310455697673
-0.025937499999999999,3.3232310455697673
-0.025925,3.3269219427560222
-0.025912500000000002,3.3232310455697673
-0.025899999999999999,3.3269219427560222
-0.025887500000000001,3.3232310455697673
-0.025874999999999999,3.3232310455697673
-0.0258625,3.3232310455697673
-0.025850000000000001,3.3232310455697673
-0.025837499999999999,3.3232310455697673
-0.025825000000000001,3.3232310455697673
-0.025812499999999999,3.3269219427560222
-0.0258,3.3269219427560222
-0.025787500000000001,3.3232310455697673
-0.025774999999999999,3.3232310455697673
-0.025762500000000001,3.3232310455697673
-0.025749999999999999,3.3232310455697673
-0.0257375,3.3269219427560222
-0.025725000000000001,3.3232310455697673
-0.025712499999999999,3.3232310455697673
-0.025700000000000001,3.3232310455697673
-0.025687499999999999,3.3232310455697673
-0.025675,3.3232310455697673
-0.025662500000000001,3.3232310455697673
-0.025649999999999999,3.3232310455697673
-0.025637500000000001,3.3232310455697673
-0.025624999999999998,3.3232310455697673
-0.0256125,3.3232310455697673
-0.025600000000000001,3.3232310455697673
-0.025587499999999999,3.3232310455697673
-0.025575000000000001,3.3195401483835121
-0.025562499999999998,3.3232310455697673
-0.02555,3.3232310455697673
-0.025537500000000001,3.3232310455697673
-0.025524999999999999,3.3232310455697673
-0.0255125,3.3232310455697673
-0.025499999999999998,3.3232310455697673
-0.0254875,3.3232310455697673
-0.025475000000000001,3.3232310455697673
-0.025462499999999999,3.3232310455697673
-0.02545,3.3232310455697673
-0.025437499999999998,3.3232310455697673
-0.025425,3.3232310455697673
-0.025412500000000001,3.3232310455697673
-0.025399999999999999,3.3232310455697673
-0.0253875,3.3232310455697673
-0.025375000000000002,3.3232310455697673
-0.0253625,3.3232310455697673
-0.025350000000000001,3.3232310455697673
-0.025337499999999999,3.3269219427560222
-0.025325,3.3232310455697673
-0.025312500000000002,3.3232310455697673
-0.0253,3.3232310455697673
-0.025287500000000001,3.3232310455697673
-0.025274999999999999,3.3232310455697673
-0.0252625,3.3232310455697673
-0.025250000000000002,3.3232310455697673
-0.0252375,3.3232310455697673
-0.025225000000000001,3.3232310455697673
-0.025212499999999999,3.3232310455697673
-0.0252,3.3232310455697673
-0.025187500000000002,3.3232310455697673
-0.025174999999999999,3.3232310455697673
-0.025162500000000001,3.3232310455697673
-0.025149999999999999,3.3232310455697673
-0.0251375,3.3232310455697673
-0.025125000000000001,3.3232310455697673
-0.025112499999999999,3.3232310455697673
-0.025100000000000001,3.3232310455697673
-0.025087499999999999,3.3232310455697673
-0.025075,3.3232310455697673
-0.025062500000000001,3.3232310455697673
-0.025049999999999999,3.3232310455697673
-0.025037500000000001,3.3232310455697673
-0.025024999999999999,3.3269219427560222
-0.0250125,3.3232310455697673
-0.025000000000000001,3.3232310455697673
-0.024987499999999999,3.3232310455697673
-0.024975000000000001,3.3232310455697673
-0.024962499999999999,3.3232310455697673
-0.02495,3.3232310455697673
-0.024937500000000001,3.3232310455697673
-0.024924999999999999,3.3232310455697673
-0.024912500000000001,3.3232310455697673
-0.024899999999999999,3.3232310455697673
-0.0248875,3.3232310455697673
-0.024875000000000001,3.3232310455697673
-0.024862499999999999,3.3232310455697673
-0.024850000000000001,3.3232310455697673
-0.024837499999999998,3.3232310455697673
-0.024825,3.3232310455697673
-0.024812500000000001,3.3232310455697673
-0.024799999999999999,3.3232310455697673
-0.024787500000000001,3.3232310455697673
-0.024774999999999998,3.3232310455697673
-0.0247625,3.3232310455697673
-0.024750000000000001,3.3232310455697673
-0.024737499999999999,3.3232310455697673
-0.024725,3.3232310455697673
-0.024712499999999998,3.3232310455697673
-0.0247,3.3232310455697673
-0.024687500000000001,3.3232310455697673
-0.024674999999999999,3.3232310455697673
-0.0246625,3.3269219427560222
-0.024649999999999998,3.3232310455697673
-0.0246375,3.3232310455697673
-0.024625000000000001,3.3232310455697673
-0.024612499999999999,3.3232310455697673
-0.0246,3.3232310455697673
-0.024587500000000002,3.3232310455697673
-0.024575,3.3232310455697673
-0.024562500000000001,3.3232310455697673
-0.024549999999999999,3.3232310455697673
-0.0245375,3.3232310455697673
-0.024525000000000002,3.3232310455697673
-0.0245125,3.3232310455697673
-0.024500000000000001,3.3232310455697673
-0.024487499999999999,3.3232310455697673
-0.024475,3.3232310455697673
-0.024462500000000002,3.3232310455697673
-0.02445,3.3232310455697673
-0.024437500000000001,3.3269219427560222
-0.024424999999999999,3.3232310455697673
-0.0244125,3.3232310455697673
-0.024400000000000002,3.3232310455697673
-0.024387499999999999,3.3269219427560222
-0.024375000000000001,3.3232310455697673
-0.024362499999999999,3.3232310455697673
-0.02435,3.3232310455697673
-0.024337500000000001,3.3195401483835121
-0.024324999999999999,3.3232310455697673
-0.024312500000000001,3.3232310455697673
-0.024299999999999999,3.3232310455697673
-0.0242875,3.3232310455697673
-0.024275000000000001,3.3232310455697673
-0.024262499999999999,3.3232310455697673
-0.024250000000000001,3.3232310455697673
-0.024237499999999999,3.3232310455697673
-0.024225,3.3232310455697673
-0.024212500000000001,3.3232310455697673
-0.024199999999999999,3.3232310455697673
-0.024187500000000001,3.3232310455697673
-0.024174999999999999,3.3232310455697673
-0.0241625,3.3232310455697673
-0.024150000000000001,3.3232310455697673
-0.024137499999999999,3.3232310455697673
-0.024125000000000001,3.3232310455697673
-0.024112499999999999,3.3232310455697673
-0.0241,3.3195401483835121
-0.024087500000000001,3.3232310455697673
-0.024074999999999999,3.3232310455697673
-0.024062500000000001,3.3195401483835121
-0.024049999999999998,3.3232310455697673
-0.0240375,3.3232310455697673
-0.024025000000000001,3.3195401483835121
-0.024012499999999999,3.3195401483835121
-0.024,3.3195401483835121
-0.023987499999999998,3.3195401483835121
-0.023975,3.3158492511972568
-0.023962500000000001,3.3121583540110016
-0.023949999999999999,3.3121583540110016
-0.0239375,3.3047765596384915
-0.023924999999999998,3.3084674568247463
-0.0239125,3.3084674568247463
-0.023900000000000001,3.3084674568247463
-0.023887499999999999,3.3121583540110016
-0.023875,3.3084674568247463
-0.023862499999999998,3.3084674568247463
-0.02385,3.3084674568247463
-0.023837500000000001,3.3084674568247463
-0.023824999999999999,3.3047765596384915
-0.0238125,3.3084674568247463
-0.023800000000000002,3.3121583540110016
-0.0237875,3.3084674568247463
-0.023775000000000001,3.3084674568247463
-0.023762499999999999,3.3084674568247463
-0.02375,3.3084674568247463
-0.023737500000000002,3.3084674568247463
-0.023725,3.3084674568247463
-0.023712500000000001,3.3121583540110016
-0.023699999999999999,3.3084674568247463
-0.0236875,3.3121583540110016
-0.023675000000000002,3.3121583540110016
-0.0236625,3.3084674568247463
-0.023650000000000001,3.3084674568247463
-0.023637499999999999,3.3084674568247463
-0.023625,3.3084674568247463
-0.023612500000000002,3.3121583540110016
-0.023599999999999999,3.3084674568247463
-0.023587500000000001,3.3084674568247463
-0.023574999999999999,3.3084674568247463
-0.0235625,3.3084674568247463
-0.023550000000000001,3.3121583540110016
-0.023537499999999999,3.3121583540110016
-0.023525000000000001,3.3084674568247463
-0.023512499999999999,3.3084674568247463
-0.0235,3.3121583540110016
-0.023487500000000001,3.3121583540110016
-0.023474999999999999,3.3084674568247463
-0.023462500000000001,3.3084674568247463
-0.023449999999999999,3.3084674568247463
-0.0234375,3.3121583540110016
-0.023425000000000001,3.3121583540110016
-0.023412499999999999,3.3084674568247463
-0.023400000000000001,3.3084674568247463
-0.023387499999999999,3.3084674568247463
-0.023375,3.3121583540110016
-0.023362500000000001,3.3121583540110016
-0.023349999999999999,3.3121583540110016
-0.023337500000000001,3.3084674568247463
-0.023324999999999999,3.3121583540110016
-0.0233125,3.3121583540110016
-0.023300000000000001,3.3158492511972568
-0.023287499999999999,3.3121583540110016
-0.023275000000000001,3.3121583540110016
-0.023262499999999998,3.3121583540110016
-0.02325,3.3121583540110016
-0.023237500000000001,3.3121583540110016
-0.023224999999999999,3.3084674568247463
-0.0232125,3.3121583540110016
-0.023199999999999998,3.3121583540110016
-0.0231875,3.3084674568247463
-0.023175000000000001,3.3121583540110016
-0.023162499999999999,3.3121583540110016
-0.02315,3.3121583540110016
-0.023137499999999998,3.3121583540110016
-0.023125,3.3121583540110016
-0.023112500000000001,3.3121583540110016
-0.023099999999999999,3.3121583540110016
-0.0230875,3.3121583540110016
-0.023074999999999998,3.3121583540110016
-0.0230625,3.3158492511972568
-0.023050000000000001,3.3195401483835121
-0.023037499999999999,3.3306128399422774
-0.023025,3.3490673258735533
-0.023012500000000002,3.3822854005498502
-0.023,3.3970489892948708
-0.022987500000000001,3.4118125780398914
-0.022974999999999999,3.4487215499024431
-0.0229625,3.4597942414612088
-0.022950000000000002,3.4561033442749536
-0.0229375,3.4967032133237606
-0.022925000000000001,3.5336121851863123
-0.022912499999999999,3.5114668020687811
-0.0229,3.5188485964412917
-0.022887500000000002,3.5594484654900986
-0.022875,3.5815938486076293
-0.022862500000000001,3.5889756429801398
-0.022849999999999999,3.6111210260976709
-0.0228375,3.5852847457938846
-0.022825000000000002,3.5483757739313329
-0.022812499999999999,3.5779029514213745
-0.022800000000000001,3.6258846148426915
-0.022787499999999999,3.6148119232839262
-0.022775,3.6074301289114157
-0.022762500000000001,3.6369573064014573
